/home/sakthi/self_driving_car_ws/Data_Set/IMG/center_2020_09_08_13_01_53_323.jpg, /home/sakthi/self_driving_car_ws/Data_Set/IMG/left_2020_09_08_13_01_53_323.jpg, /home/sakthi/self_driving_car_ws/Data_Set/IMG/right_2020_09_08_13_01_53_323.jpg, 0, 1, 0, 30.19022
/home/sakthi/self_driving_car_ws/Data_Set/IMG/center_2020_09_08_13_01_53_434.jpg, /home/sakthi/self_driving_car_ws/Data_Set/IMG/left_2020_09_08_13_01_53_434.jpg, /home/sakthi/self_driving_car_ws/Data_Set/IMG/right_2020_09_08_13_01_53_434.jpg, 0, 1, 0, 30.18962
/home/sakthi/self_driving_car_ws/Data_Set/IMG/center_2020_09_08_13_01_53_545.jpg, /home/sakthi/self_driving_car_ws/Data_Set/IMG/left_2020_09_08_13_01_53_545.jpg, /home/sakthi/self_driving_car_ws/Data_Set/IMG/right_2020_09_08_13_01_53_545.jpg, -0.332448, 1, 0, 30.16256
/home/sakthi/self_driving_car_ws/Data_Set/IMG/center_2020_09_08_13_01_53_654.jpg, /home/sakthi/self_driving_car_ws/Data_Set/IMG/left_2020_09_08_13_01_53_654.jpg, /home/sakthi/self_driving_car_ws/Data_Set/IMG/right_2020_09_08_13_01_53_654.jpg, -0.1190736, 1, 0, 30.19036
/home/sakthi/self_driving_car_ws/Data_Set/IMG/center_2020_09_08_13_01_53_762.jpg, /home/sakthi/self_driving_car_ws/Data_Set/IMG/left_2020_09_08_13_01_53_762.jpg, /home/sakthi/self_driving_car_ws/Data_Set/IMG/right_2020_09_08_13_01_53_762.jpg, 0, 1, 0, 30.18866
/home/sakthi/self_driving_car_ws/Data_Set/IMG/center_2020_09_08_13_01_53_863.jpg, /home/sakthi/self_driving_car_ws/Data_Set/IMG/left_2020_09_08_13_01_53_863.jpg, /home/sakthi/self_driving_car_ws/Data_Set/IMG/right_2020_09_08_13_01_53_863.jpg, 0, 1, 0, 30.19014
/home/sakthi/self_driving_car_ws/Data_Set/IMG/center_2020_09_08_13_01_53_964.jpg, /home/sakthi/self_driving_car_ws/Data_Set/IMG/left_2020_09_08_13_01_53_964.jpg, /home/sakthi/self_driving_car_ws/Data_Set/IMG/right_2020_09_08_13_01_53_964.jpg, 0, 1, 0, 30.19011
/home/sakthi/self_driving_car_ws/Data_Set/IMG/center_2020_09_08_13_01_54_065.jpg, /home/sakthi/self_driving_car_ws/Data_Set/IMG/left_2020_09_08_13_01_54_065.jpg, /home/sakthi/self_driving_car_ws/Data_Set/IMG/right_2020_09_08_13_01_54_065.jpg, 0, 1, 0, 30.19052
/home/sakthi/self_driving_car_ws/Data_Set/IMG/center_2020_09_08_13_01_54_175.jpg, /home/sakthi/self_driving_car_ws/Data_Set/IMG/left_2020_09_08_13_01_54_175.jpg, /home/sakthi/self_driving_car_ws/Data_Set/IMG/right_2020_09_08_13_01_54_175.jpg, 0, 1, 0, 30.19026
/home/sakthi/self_driving_car_ws/Data_Set/IMG/center_2020_09_08_13_01_54_280.jpg, /home/sakthi/self_driving_car_ws/Data_Set/IMG/left_2020_09_08_13_01_54_280.jpg, /home/sakthi/self_driving_car_ws/Data_Set/IMG/right_2020_09_08_13_01_54_280.jpg, 0, 1, 0, 30.19029
/home/sakthi/self_driving_car_ws/Data_Set/IMG/center_2020_09_08_13_01_54_384.jpg, /home/sakthi/self_driving_car_ws/Data_Set/IMG/left_2020_09_08_13_01_54_384.jpg, /home/sakthi/self_driving_car_ws/Data_Set/IMG/right_2020_09_08_13_01_54_384.jpg, 0, 1, 0, 30.19026
/home/sakthi/self_driving_car_ws/Data_Set/IMG/center_2020_09_08_13_01_54_488.jpg, /home/sakthi/self_driving_car_ws/Data_Set/IMG/left_2020_09_08_13_01_54_488.jpg, /home/sakthi/self_driving_car_ws/Data_Set/IMG/right_2020_09_08_13_01_54_488.jpg, 0, 1, 0, 30.19035
/home/sakthi/self_driving_car_ws/Data_Set/IMG/center_2020_09_08_13_01_54_590.jpg, /home/sakthi/self_driving_car_ws/Data_Set/IMG/left_2020_09_08_13_01_54_590.jpg, /home/sakthi/self_driving_car_ws/Data_Set/IMG/right_2020_09_08_13_01_54_590.jpg, 0, 1, 0, 30.1903
/home/sakthi/self_driving_car_ws/Data_Set/IMG/center_2020_09_08_13_01_54_697.jpg, /home/sakthi/self_driving_car_ws/Data_Set/IMG/left_2020_09_08_13_01_54_697.jpg, /home/sakthi/self_driving_car_ws/Data_Set/IMG/right_2020_09_08_13_01_54_697.jpg, 0, 1, 0, 30.19029
/home/sakthi/self_driving_car_ws/Data_Set/IMG/center_2020_09_08_13_01_54_802.jpg, /home/sakthi/self_driving_car_ws/Data_Set/IMG/left_2020_09_08_13_01_54_802.jpg, /home/sakthi/self_driving_car_ws/Data_Set/IMG/right_2020_09_08_13_01_54_802.jpg, 0, 1, 0, 30.19027
/home/sakthi/self_driving_car_ws/Data_Set/IMG/center_2020_09_08_13_01_54_903.jpg, /home/sakthi/self_driving_car_ws/Data_Set/IMG/left_2020_09_08_13_01_54_903.jpg, /home/sakthi/self_driving_car_ws/Data_Set/IMG/right_2020_09_08_13_01_54_903.jpg, 0, 1, 0, 30.19027
/home/sakthi/self_driving_car_ws/Data_Set/IMG/center_2020_09_08_13_01_55_004.jpg, /home/sakthi/self_driving_car_ws/Data_Set/IMG/left_2020_09_08_13_01_55_004.jpg, /home/sakthi/self_driving_car_ws/Data_Set/IMG/right_2020_09_08_13_01_55_004.jpg, 0, 1, 0, 30.19052
/home/sakthi/self_driving_car_ws/Data_Set/IMG/center_2020_09_08_13_01_55_106.jpg, /home/sakthi/self_driving_car_ws/Data_Set/IMG/left_2020_09_08_13_01_55_106.jpg, /home/sakthi/self_driving_car_ws/Data_Set/IMG/right_2020_09_08_13_01_55_106.jpg, 0, 1, 0, 30.19045
/home/sakthi/self_driving_car_ws/Data_Set/IMG/center_2020_09_08_13_01_55_216.jpg, /home/sakthi/self_driving_car_ws/Data_Set/IMG/left_2020_09_08_13_01_55_216.jpg, /home/sakthi/self_driving_car_ws/Data_Set/IMG/right_2020_09_08_13_01_55_216.jpg, 0, 1, 0, 30.19073
/home/sakthi/self_driving_car_ws/Data_Set/IMG/center_2020_09_08_13_01_55_325.jpg, /home/sakthi/self_driving_car_ws/Data_Set/IMG/left_2020_09_08_13_01_55_325.jpg, /home/sakthi/self_driving_car_ws/Data_Set/IMG/right_2020_09_08_13_01_55_325.jpg, 0, 1, 0, 30.19058
/home/sakthi/self_driving_car_ws/Data_Set/IMG/center_2020_09_08_13_01_55_433.jpg, /home/sakthi/self_driving_car_ws/Data_Set/IMG/left_2020_09_08_13_01_55_433.jpg, /home/sakthi/self_driving_car_ws/Data_Set/IMG/right_2020_09_08_13_01_55_433.jpg, 0, 1, 0, 30.19057
/home/sakthi/self_driving_car_ws/Data_Set/IMG/center_2020_09_08_13_01_55_536.jpg, /home/sakthi/self_driving_car_ws/Data_Set/IMG/left_2020_09_08_13_01_55_536.jpg, /home/sakthi/self_driving_car_ws/Data_Set/IMG/right_2020_09_08_13_01_55_536.jpg, 0, 1, 0, 30.19049
/home/sakthi/self_driving_car_ws/Data_Set/IMG/center_2020_09_08_13_01_55_642.jpg, /home/sakthi/self_driving_car_ws/Data_Set/IMG/left_2020_09_08_13_01_55_642.jpg, /home/sakthi/self_driving_car_ws/Data_Set/IMG/right_2020_09_08_13_01_55_642.jpg, 0, 1, 0, 30.19056
/home/sakthi/self_driving_car_ws/Data_Set/IMG/center_2020_09_08_13_01_55_746.jpg, /home/sakthi/self_driving_car_ws/Data_Set/IMG/left_2020_09_08_13_01_55_746.jpg, /home/sakthi/self_driving_car_ws/Data_Set/IMG/right_2020_09_08_13_01_55_746.jpg, 0, 1, 0, 30.19052
/home/sakthi/self_driving_car_ws/Data_Set/IMG/center_2020_09_08_13_01_55_849.jpg, /home/sakthi/self_driving_car_ws/Data_Set/IMG/left_2020_09_08_13_01_55_849.jpg, /home/sakthi/self_driving_car_ws/Data_Set/IMG/right_2020_09_08_13_01_55_849.jpg, 0, 1, 0, 30.19054
/home/sakthi/self_driving_car_ws/Data_Set/IMG/center_2020_09_08_13_01_55_956.jpg, /home/sakthi/self_driving_car_ws/Data_Set/IMG/left_2020_09_08_13_01_55_956.jpg, /home/sakthi/self_driving_car_ws/Data_Set/IMG/right_2020_09_08_13_01_55_956.jpg, 0, 1, 0, 30.19027
/home/sakthi/self_driving_car_ws/Data_Set/IMG/center_2020_09_08_13_01_56_064.jpg, /home/sakthi/self_driving_car_ws/Data_Set/IMG/left_2020_09_08_13_01_56_064.jpg, /home/sakthi/self_driving_car_ws/Data_Set/IMG/right_2020_09_08_13_01_56_064.jpg, 0, 1, 0, 30.19034
/home/sakthi/self_driving_car_ws/Data_Set/IMG/center_2020_09_08_13_01_56_166.jpg, /home/sakthi/self_driving_car_ws/Data_Set/IMG/left_2020_09_08_13_01_56_166.jpg, /home/sakthi/self_driving_car_ws/Data_Set/IMG/right_2020_09_08_13_01_56_166.jpg, 0, 1, 0, 30.18982
/home/sakthi/self_driving_car_ws/Data_Set/IMG/center_2020_09_08_13_01_56_278.jpg, /home/sakthi/self_driving_car_ws/Data_Set/IMG/left_2020_09_08_13_01_56_278.jpg, /home/sakthi/self_driving_car_ws/Data_Set/IMG/right_2020_09_08_13_01_56_278.jpg, 0, 1, 0, 30.19028
/home/sakthi/self_driving_car_ws/Data_Set/IMG/center_2020_09_08_13_01_56_384.jpg, /home/sakthi/self_driving_car_ws/Data_Set/IMG/left_2020_09_08_13_01_56_384.jpg, /home/sakthi/self_driving_car_ws/Data_Set/IMG/right_2020_09_08_13_01_56_384.jpg, 0, 1, 0, 30.19032
/home/sakthi/self_driving_car_ws/Data_Set/IMG/center_2020_09_08_13_01_56_487.jpg, /home/sakthi/self_driving_car_ws/Data_Set/IMG/left_2020_09_08_13_01_56_487.jpg, /home/sakthi/self_driving_car_ws/Data_Set/IMG/right_2020_09_08_13_01_56_487.jpg, 0, 1, 0, 30.1903
/home/sakthi/self_driving_car_ws/Data_Set/IMG/center_2020_09_08_13_01_56_590.jpg, /home/sakthi/self_driving_car_ws/Data_Set/IMG/left_2020_09_08_13_01_56_590.jpg, /home/sakthi/self_driving_car_ws/Data_Set/IMG/right_2020_09_08_13_01_56_590.jpg, 0.02929544, 1, 0, 30.19011
/home/sakthi/self_driving_car_ws/Data_Set/IMG/center_2020_09_08_13_01_56_691.jpg, /home/sakthi/self_driving_car_ws/Data_Set/IMG/left_2020_09_08_13_01_56_691.jpg, /home/sakthi/self_driving_car_ws/Data_Set/IMG/right_2020_09_08_13_01_56_691.jpg, 0.3296463, 1, 0, 30.1648
/home/sakthi/self_driving_car_ws/Data_Set/IMG/center_2020_09_08_13_01_56_794.jpg, /home/sakthi/self_driving_car_ws/Data_Set/IMG/left_2020_09_08_13_01_56_794.jpg, /home/sakthi/self_driving_car_ws/Data_Set/IMG/right_2020_09_08_13_01_56_794.jpg, 0.2514246, 1, 0, 30.18874
/home/sakthi/self_driving_car_ws/Data_Set/IMG/center_2020_09_08_13_01_56_902.jpg, /home/sakthi/self_driving_car_ws/Data_Set/IMG/left_2020_09_08_13_01_56_902.jpg, /home/sakthi/self_driving_car_ws/Data_Set/IMG/right_2020_09_08_13_01_56_902.jpg, 0, 1, 0, 30.1869
/home/sakthi/self_driving_car_ws/Data_Set/IMG/center_2020_09_08_13_01_57_004.jpg, /home/sakthi/self_driving_car_ws/Data_Set/IMG/left_2020_09_08_13_01_57_004.jpg, /home/sakthi/self_driving_car_ws/Data_Set/IMG/right_2020_09_08_13_01_57_004.jpg, 0, 1, 0, 30.18989
/home/sakthi/self_driving_car_ws/Data_Set/IMG/center_2020_09_08_13_01_57_114.jpg, /home/sakthi/self_driving_car_ws/Data_Set/IMG/left_2020_09_08_13_01_57_114.jpg, /home/sakthi/self_driving_car_ws/Data_Set/IMG/right_2020_09_08_13_01_57_114.jpg, 0, 1, 0, 30.19027
/home/sakthi/self_driving_car_ws/Data_Set/IMG/center_2020_09_08_13_01_57_221.jpg, /home/sakthi/self_driving_car_ws/Data_Set/IMG/left_2020_09_08_13_01_57_221.jpg, /home/sakthi/self_driving_car_ws/Data_Set/IMG/right_2020_09_08_13_01_57_221.jpg, 0, 1, 0, 30.19032
/home/sakthi/self_driving_car_ws/Data_Set/IMG/center_2020_09_08_13_01_57_322.jpg, /home/sakthi/self_driving_car_ws/Data_Set/IMG/left_2020_09_08_13_01_57_322.jpg, /home/sakthi/self_driving_car_ws/Data_Set/IMG/right_2020_09_08_13_01_57_322.jpg, 0, 1, 0, 30.19032
/home/sakthi/self_driving_car_ws/Data_Set/IMG/center_2020_09_08_13_01_57_425.jpg, /home/sakthi/self_driving_car_ws/Data_Set/IMG/left_2020_09_08_13_01_57_425.jpg, /home/sakthi/self_driving_car_ws/Data_Set/IMG/right_2020_09_08_13_01_57_425.jpg, 0, 1, 0, 30.19044
/home/sakthi/self_driving_car_ws/Data_Set/IMG/center_2020_09_08_13_01_57_535.jpg, /home/sakthi/self_driving_car_ws/Data_Set/IMG/left_2020_09_08_13_01_57_535.jpg, /home/sakthi/self_driving_car_ws/Data_Set/IMG/right_2020_09_08_13_01_57_535.jpg, 0, 1, 0, 30.1903
/home/sakthi/self_driving_car_ws/Data_Set/IMG/center_2020_09_08_13_01_57_641.jpg, /home/sakthi/self_driving_car_ws/Data_Set/IMG/left_2020_09_08_13_01_57_641.jpg, /home/sakthi/self_driving_car_ws/Data_Set/IMG/right_2020_09_08_13_01_57_641.jpg, 0, 1, 0, 30.19026
/home/sakthi/self_driving_car_ws/Data_Set/IMG/center_2020_09_08_13_01_57_747.jpg, /home/sakthi/self_driving_car_ws/Data_Set/IMG/left_2020_09_08_13_01_57_747.jpg, /home/sakthi/self_driving_car_ws/Data_Set/IMG/right_2020_09_08_13_01_57_747.jpg, 0, 1, 0, 30.19033
/home/sakthi/self_driving_car_ws/Data_Set/IMG/center_2020_09_08_13_01_57_855.jpg, /home/sakthi/self_driving_car_ws/Data_Set/IMG/left_2020_09_08_13_01_57_855.jpg, /home/sakthi/self_driving_car_ws/Data_Set/IMG/right_2020_09_08_13_01_57_855.jpg, 0, 1, 0, 30.1903
/home/sakthi/self_driving_car_ws/Data_Set/IMG/center_2020_09_08_13_01_57_956.jpg, /home/sakthi/self_driving_car_ws/Data_Set/IMG/left_2020_09_08_13_01_57_956.jpg, /home/sakthi/self_driving_car_ws/Data_Set/IMG/right_2020_09_08_13_01_57_956.jpg, 0, 1, 0, 30.1903
/home/sakthi/self_driving_car_ws/Data_Set/IMG/center_2020_09_08_13_01_58_063.jpg, /home/sakthi/self_driving_car_ws/Data_Set/IMG/left_2020_09_08_13_01_58_063.jpg, /home/sakthi/self_driving_car_ws/Data_Set/IMG/right_2020_09_08_13_01_58_063.jpg, 0, 1, 0, 30.19029
/home/sakthi/self_driving_car_ws/Data_Set/IMG/center_2020_09_08_13_01_58_170.jpg, /home/sakthi/self_driving_car_ws/Data_Set/IMG/left_2020_09_08_13_01_58_170.jpg, /home/sakthi/self_driving_car_ws/Data_Set/IMG/right_2020_09_08_13_01_58_170.jpg, 0, 1, 0, 30.19028
/home/sakthi/self_driving_car_ws/Data_Set/IMG/center_2020_09_08_13_01_58_277.jpg, /home/sakthi/self_driving_car_ws/Data_Set/IMG/left_2020_09_08_13_01_58_277.jpg, /home/sakthi/self_driving_car_ws/Data_Set/IMG/right_2020_09_08_13_01_58_277.jpg, 0, 1, 0, 30.19027
/home/sakthi/self_driving_car_ws/Data_Set/IMG/center_2020_09_08_13_01_58_381.jpg, /home/sakthi/self_driving_car_ws/Data_Set/IMG/left_2020_09_08_13_01_58_381.jpg, /home/sakthi/self_driving_car_ws/Data_Set/IMG/right_2020_09_08_13_01_58_381.jpg, 0, 1, 0, 30.19027
/home/sakthi/self_driving_car_ws/Data_Set/IMG/center_2020_09_08_13_01_58_485.jpg, /home/sakthi/self_driving_car_ws/Data_Set/IMG/left_2020_09_08_13_01_58_485.jpg, /home/sakthi/self_driving_car_ws/Data_Set/IMG/right_2020_09_08_13_01_58_485.jpg, 0, 1, 0, 30.19031
/home/sakthi/self_driving_car_ws/Data_Set/IMG/center_2020_09_08_13_01_58_591.jpg, /home/sakthi/self_driving_car_ws/Data_Set/IMG/left_2020_09_08_13_01_58_591.jpg, /home/sakthi/self_driving_car_ws/Data_Set/IMG/right_2020_09_08_13_01_58_591.jpg, 0, 1, 0, 30.19033
/home/sakthi/self_driving_car_ws/Data_Set/IMG/center_2020_09_08_13_01_58_694.jpg, /home/sakthi/self_driving_car_ws/Data_Set/IMG/left_2020_09_08_13_01_58_694.jpg, /home/sakthi/self_driving_car_ws/Data_Set/IMG/right_2020_09_08_13_01_58_694.jpg, 0, 1, 0, 30.19027
/home/sakthi/self_driving_car_ws/Data_Set/IMG/center_2020_09_08_13_01_58_797.jpg, /home/sakthi/self_driving_car_ws/Data_Set/IMG/left_2020_09_08_13_01_58_797.jpg, /home/sakthi/self_driving_car_ws/Data_Set/IMG/right_2020_09_08_13_01_58_797.jpg, 0, 1, 0, 30.19031
/home/sakthi/self_driving_car_ws/Data_Set/IMG/center_2020_09_08_13_01_58_897.jpg, /home/sakthi/self_driving_car_ws/Data_Set/IMG/left_2020_09_08_13_01_58_897.jpg, /home/sakthi/self_driving_car_ws/Data_Set/IMG/right_2020_09_08_13_01_58_897.jpg, 0, 1, 0, 30.19028
/home/sakthi/self_driving_car_ws/Data_Set/IMG/center_2020_09_08_13_01_59_006.jpg, /home/sakthi/self_driving_car_ws/Data_Set/IMG/left_2020_09_08_13_01_59_006.jpg, /home/sakthi/self_driving_car_ws/Data_Set/IMG/right_2020_09_08_13_01_59_006.jpg, 0, 1, 0, 30.19031
/home/sakthi/self_driving_car_ws/Data_Set/IMG/center_2020_09_08_13_01_59_113.jpg, /home/sakthi/self_driving_car_ws/Data_Set/IMG/left_2020_09_08_13_01_59_113.jpg, /home/sakthi/self_driving_car_ws/Data_Set/IMG/right_2020_09_08_13_01_59_113.jpg, 0, 1, 0, 30.19027
/home/sakthi/self_driving_car_ws/Data_Set/IMG/center_2020_09_08_13_01_59_219.jpg, /home/sakthi/self_driving_car_ws/Data_Set/IMG/left_2020_09_08_13_01_59_219.jpg, /home/sakthi/self_driving_car_ws/Data_Set/IMG/right_2020_09_08_13_01_59_219.jpg, 0, 1, 0, 30.19032
/home/sakthi/self_driving_car_ws/Data_Set/IMG/center_2020_09_08_13_01_59_325.jpg, /home/sakthi/self_driving_car_ws/Data_Set/IMG/left_2020_09_08_13_01_59_325.jpg, /home/sakthi/self_driving_car_ws/Data_Set/IMG/right_2020_09_08_13_01_59_325.jpg, 0.02490664, 1, 0, 30.19014
/home/sakthi/self_driving_car_ws/Data_Set/IMG/center_2020_09_08_13_01_59_429.jpg, /home/sakthi/self_driving_car_ws/Data_Set/IMG/left_2020_09_08_13_01_59_429.jpg, /home/sakthi/self_driving_car_ws/Data_Set/IMG/right_2020_09_08_13_01_59_429.jpg, 0.3384182, 1, 0, 30.16284
/home/sakthi/self_driving_car_ws/Data_Set/IMG/center_2020_09_08_13_01_59_533.jpg, /home/sakthi/self_driving_car_ws/Data_Set/IMG/left_2020_09_08_13_01_59_533.jpg, /home/sakthi/self_driving_car_ws/Data_Set/IMG/right_2020_09_08_13_01_59_533.jpg, 0.2814302, 1, 0, 30.18748
/home/sakthi/self_driving_car_ws/Data_Set/IMG/center_2020_09_08_13_01_59_639.jpg, /home/sakthi/self_driving_car_ws/Data_Set/IMG/left_2020_09_08_13_01_59_639.jpg, /home/sakthi/self_driving_car_ws/Data_Set/IMG/right_2020_09_08_13_01_59_639.jpg, 0, 1, 0, 30.18639
/home/sakthi/self_driving_car_ws/Data_Set/IMG/center_2020_09_08_13_01_59_741.jpg, /home/sakthi/self_driving_car_ws/Data_Set/IMG/left_2020_09_08_13_01_59_741.jpg, /home/sakthi/self_driving_car_ws/Data_Set/IMG/right_2020_09_08_13_01_59_741.jpg, 0, 1, 0, 30.18983
/home/sakthi/self_driving_car_ws/Data_Set/IMG/center_2020_09_08_13_01_59_848.jpg, /home/sakthi/self_driving_car_ws/Data_Set/IMG/left_2020_09_08_13_01_59_848.jpg, /home/sakthi/self_driving_car_ws/Data_Set/IMG/right_2020_09_08_13_01_59_848.jpg, 0, 1, 0, 30.19023
/home/sakthi/self_driving_car_ws/Data_Set/IMG/center_2020_09_08_13_01_59_954.jpg, /home/sakthi/self_driving_car_ws/Data_Set/IMG/left_2020_09_08_13_01_59_954.jpg, /home/sakthi/self_driving_car_ws/Data_Set/IMG/right_2020_09_08_13_01_59_954.jpg, -0.2406721, 1, 0, 30.17381
/home/sakthi/self_driving_car_ws/Data_Set/IMG/center_2020_09_08_13_02_00_057.jpg, /home/sakthi/self_driving_car_ws/Data_Set/IMG/left_2020_09_08_13_02_00_057.jpg, /home/sakthi/self_driving_car_ws/Data_Set/IMG/right_2020_09_08_13_02_00_057.jpg, -0.1034253, 1, 0, 30.19046
/home/sakthi/self_driving_car_ws/Data_Set/IMG/center_2020_09_08_13_02_00_163.jpg, /home/sakthi/self_driving_car_ws/Data_Set/IMG/left_2020_09_08_13_02_00_163.jpg, /home/sakthi/self_driving_car_ws/Data_Set/IMG/right_2020_09_08_13_02_00_163.jpg, 0, 1, 0, 30.18956
/home/sakthi/self_driving_car_ws/Data_Set/IMG/center_2020_09_08_13_02_00_270.jpg, /home/sakthi/self_driving_car_ws/Data_Set/IMG/left_2020_09_08_13_02_00_270.jpg, /home/sakthi/self_driving_car_ws/Data_Set/IMG/right_2020_09_08_13_02_00_270.jpg, 0, 1, 0, 30.1902
/home/sakthi/self_driving_car_ws/Data_Set/IMG/center_2020_09_08_13_02_00_373.jpg, /home/sakthi/self_driving_car_ws/Data_Set/IMG/left_2020_09_08_13_02_00_373.jpg, /home/sakthi/self_driving_car_ws/Data_Set/IMG/right_2020_09_08_13_02_00_373.jpg, 0, 1, 0, 30.19026
/home/sakthi/self_driving_car_ws/Data_Set/IMG/center_2020_09_08_13_02_00_473.jpg, /home/sakthi/self_driving_car_ws/Data_Set/IMG/left_2020_09_08_13_02_00_473.jpg, /home/sakthi/self_driving_car_ws/Data_Set/IMG/right_2020_09_08_13_02_00_473.jpg, 0, 1, 0, 30.19027
/home/sakthi/self_driving_car_ws/Data_Set/IMG/center_2020_09_08_13_02_00_581.jpg, /home/sakthi/self_driving_car_ws/Data_Set/IMG/left_2020_09_08_13_02_00_581.jpg, /home/sakthi/self_driving_car_ws/Data_Set/IMG/right_2020_09_08_13_02_00_581.jpg, 0, 1, 0, 30.1903
/home/sakthi/self_driving_car_ws/Data_Set/IMG/center_2020_09_08_13_02_00_689.jpg, /home/sakthi/self_driving_car_ws/Data_Set/IMG/left_2020_09_08_13_02_00_689.jpg, /home/sakthi/self_driving_car_ws/Data_Set/IMG/right_2020_09_08_13_02_00_689.jpg, 0, 1, 0, 30.19031
/home/sakthi/self_driving_car_ws/Data_Set/IMG/center_2020_09_08_13_02_00_792.jpg, /home/sakthi/self_driving_car_ws/Data_Set/IMG/left_2020_09_08_13_02_00_792.jpg, /home/sakthi/self_driving_car_ws/Data_Set/IMG/right_2020_09_08_13_02_00_792.jpg, 0, 1, 0, 30.19036
/home/sakthi/self_driving_car_ws/Data_Set/IMG/center_2020_09_08_13_02_00_899.jpg, /home/sakthi/self_driving_car_ws/Data_Set/IMG/left_2020_09_08_13_02_00_899.jpg, /home/sakthi/self_driving_car_ws/Data_Set/IMG/right_2020_09_08_13_02_00_899.jpg, 0, 1, 0, 30.19028
/home/sakthi/self_driving_car_ws/Data_Set/IMG/center_2020_09_08_13_02_01_002.jpg, /home/sakthi/self_driving_car_ws/Data_Set/IMG/left_2020_09_08_13_02_01_002.jpg, /home/sakthi/self_driving_car_ws/Data_Set/IMG/right_2020_09_08_13_02_01_002.jpg, 0, 1, 0, 30.19032
/home/sakthi/self_driving_car_ws/Data_Set/IMG/center_2020_09_08_13_02_01_102.jpg, /home/sakthi/self_driving_car_ws/Data_Set/IMG/left_2020_09_08_13_02_01_102.jpg, /home/sakthi/self_driving_car_ws/Data_Set/IMG/right_2020_09_08_13_02_01_102.jpg, 0, 1, 0, 30.19029
/home/sakthi/self_driving_car_ws/Data_Set/IMG/center_2020_09_08_13_02_01_203.jpg, /home/sakthi/self_driving_car_ws/Data_Set/IMG/left_2020_09_08_13_02_01_203.jpg, /home/sakthi/self_driving_car_ws/Data_Set/IMG/right_2020_09_08_13_02_01_203.jpg, 0, 1, 0, 30.19032
/home/sakthi/self_driving_car_ws/Data_Set/IMG/center_2020_09_08_13_02_01_306.jpg, /home/sakthi/self_driving_car_ws/Data_Set/IMG/left_2020_09_08_13_02_01_306.jpg, /home/sakthi/self_driving_car_ws/Data_Set/IMG/right_2020_09_08_13_02_01_306.jpg, 0, 1, 0, 30.19028
/home/sakthi/self_driving_car_ws/Data_Set/IMG/center_2020_09_08_13_02_01_413.jpg, /home/sakthi/self_driving_car_ws/Data_Set/IMG/left_2020_09_08_13_02_01_413.jpg, /home/sakthi/self_driving_car_ws/Data_Set/IMG/right_2020_09_08_13_02_01_413.jpg, 0, 1, 0, 30.19033
/home/sakthi/self_driving_car_ws/Data_Set/IMG/center_2020_09_08_13_02_01_519.jpg, /home/sakthi/self_driving_car_ws/Data_Set/IMG/left_2020_09_08_13_02_01_519.jpg, /home/sakthi/self_driving_car_ws/Data_Set/IMG/right_2020_09_08_13_02_01_519.jpg, 0, 1, 0, 30.19028
/home/sakthi/self_driving_car_ws/Data_Set/IMG/center_2020_09_08_13_02_01_622.jpg, /home/sakthi/self_driving_car_ws/Data_Set/IMG/left_2020_09_08_13_02_01_622.jpg, /home/sakthi/self_driving_car_ws/Data_Set/IMG/right_2020_09_08_13_02_01_622.jpg, 0, 1, 0, 30.19031
/home/sakthi/self_driving_car_ws/Data_Set/IMG/center_2020_09_08_13_02_01_725.jpg, /home/sakthi/self_driving_car_ws/Data_Set/IMG/left_2020_09_08_13_02_01_725.jpg, /home/sakthi/self_driving_car_ws/Data_Set/IMG/right_2020_09_08_13_02_01_725.jpg, 0.1424668, 1, 0, 30.18482
/home/sakthi/self_driving_car_ws/Data_Set/IMG/center_2020_09_08_13_02_01_836.jpg, /home/sakthi/self_driving_car_ws/Data_Set/IMG/left_2020_09_08_13_02_01_836.jpg, /home/sakthi/self_driving_car_ws/Data_Set/IMG/right_2020_09_08_13_02_01_836.jpg, 0.3833456, 1, 0, 30.16189
/home/sakthi/self_driving_car_ws/Data_Set/IMG/center_2020_09_08_13_02_01_943.jpg, /home/sakthi/self_driving_car_ws/Data_Set/IMG/left_2020_09_08_13_02_01_943.jpg, /home/sakthi/self_driving_car_ws/Data_Set/IMG/right_2020_09_08_13_02_01_943.jpg, 0.0895772, 1, 0, 30.19161
/home/sakthi/self_driving_car_ws/Data_Set/IMG/center_2020_09_08_13_02_02_045.jpg, /home/sakthi/self_driving_car_ws/Data_Set/IMG/left_2020_09_08_13_02_02_045.jpg, /home/sakthi/self_driving_car_ws/Data_Set/IMG/right_2020_09_08_13_02_02_045.jpg, -0.2275922, 1, 0, 30.16623
/home/sakthi/self_driving_car_ws/Data_Set/IMG/center_2020_09_08_13_02_02_156.jpg, /home/sakthi/self_driving_car_ws/Data_Set/IMG/left_2020_09_08_13_02_02_156.jpg, /home/sakthi/self_driving_car_ws/Data_Set/IMG/right_2020_09_08_13_02_02_156.jpg, 0, 1, 0, 30.18996
/home/sakthi/self_driving_car_ws/Data_Set/IMG/center_2020_09_08_13_02_02_258.jpg, /home/sakthi/self_driving_car_ws/Data_Set/IMG/left_2020_09_08_13_02_02_258.jpg, /home/sakthi/self_driving_car_ws/Data_Set/IMG/right_2020_09_08_13_02_02_258.jpg, 0, 1, 0, 30.19022
